1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342632184276653e+02,1.053343122986081113e+02,1.053343697415313045e+02,1.053344380555866593e+02,1.053344880725510535e+02,1.053345548255953332e+02,1.053343661532654920e+02,1.053281998400972697e+02,1.052166236729670743e+02,1.033484931983382751e+02,7.785125102364021643e+01,7.799882723002927776e+01,8.051317535367326172e+01,8.538561810789003914e+01,9.325213525042481422e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342128670786906e+02,1.053342734584984726e+02,1.053343371063191682e+02,1.053344026648108525e+02,1.053344787583336455e+02,1.053345239896073053e+02,1.053343007068296515e+02,1.053271847844644356e+02,1.052064262997377995e+02,1.032947621002256540e+02,7.727961461019678779e+01,7.699022964537056168e+01,7.949640420674698760e+01,8.340156307824190662e+01,9.107923458349324619e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053815026706542994e+02,1.053342219666651971e+02,1.053343007445599113e+02,1.053343723412734931e+02,1.053344432464144376e+02,1.053345090951159335e+02,1.053341623176904847e+02,1.053267582467257739e+02,1.051983494061556144e+02,1.032315824240896660e+02,7.693371797968886483e+01,7.601689530426276065e+01,7.815377749433822885e+01,8.234374659959551934e+01,8.964410943219118622e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.055097266524329598e+02,1.053688143908959347e+02,1.053342512246577201e+02,1.053343401247413311e+02,1.053344159664010675e+02,1.053344727249659485e+02,1.053340837905564769e+02,1.053259145411822573e+02,1.051942219273425252e+02,1.031710257871200866e+02,7.658563148706174672e+01,7.536894045214815208e+01,7.687085737764088833e+01,8.085158728920966098e+01,8.884541633185367004e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.056436648043746374e+02,1.054663008904709187e+02,1.053595543707777722e+02,1.053342942229288326e+02,1.053343882965422864e+02,1.053344419485470382e+02,1.053340220384377801e+02,1.053253051723959288e+02,1.051889626646772626e+02,1.031315225365374602e+02,7.624101061614483399e+01,7.473030139167653374e+01,7.597927658072340762e+01,7.948287982218741377e+01,8.765244962745573787e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.059029699773816020e+02,1.055706070717542389e+02,1.054332648925058322e+02,1.053528734711649975e+02,1.053343978731846136e+02,1.053344509592128162e+02,1.053339640118827845e+02,1.053249823189662351e+02,1.051842860323661171e+02,1.030937402585644662e+02,7.598608537599356794e+01,7.409848320394959842e+01,7.508569959180094600e+01,7.851971409026131710e+01,8.664268036063540990e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.062140497718741301e+02,1.057927458712100730e+02,1.055134725960820816e+02,1.054081227862773602e+02,1.053479434369026393e+02,1.053344180958376199e+02,1.053339063193116374e+02,1.053245412001929822e+02,1.051812634892214362e+02,1.030569685050227804e+02,7.575709925187699412e+01,7.359852737890388141e+01,7.420633338824829650e+01,7.752955545535503745e+01,8.593314458474473838e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.064964354996193521e+02,1.060667204782888575e+02,1.057016123642082590e+02,1.054693004715706621e+02,1.053891616089603360e+02,1.053443214454743924e+02,1.053338549784770777e+02,1.053241738851246936e+02,1.051782130380127427e+02,1.030287290307565939e+02,7.553480782931724491e+01,7.314747491254870226e+01,7.348885466973362668e+01,7.657166430736657503e+01,8.518310703370077874e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.068335219724385468e+02,1.063252803459318585e+02,1.059387798273236712e+02,1.056269995705716553e+02,1.054354341498516021e+02,1.053749025507595292e+02,1.053410685198217038e+02,1.053239228964760201e+02,1.051753615757375400e+02,1.030037001908500258e+02,7.534974388781301968e+01,7.271206518633385940e+01,7.283266130059830346e+01,7.578641633384334853e+01,8.448100296767508155e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.071443743579760195e+02,1.066530041633859014e+02,1.061713882587221178e+02,1.058291802089025424e+02,1.055664289497954229e+02,1.054096298392691580e+02,1.053636184140212890e+02,1.053289821477301871e+02,1.051732053553429012e+02,1.029798581624415448e+02,7.518745420103367394e+01,7.233406304887182614e+01,7.220081933147440623e+01,7.506110386485087815e+01,8.391313246316957475e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.074011289681615438e+02,1.069627518080668978e+02,1.064838920955482422e+02,1.060352953059566232e+02,1.057364810003120823e+02,1.055176189094511301e+02,1.053895040680784518e+02,1.053453662903976067e+02,1.051751467112174225e+02,1.029597090634388366e+02,7.503458062321460886e+01,7.199722077482080351e+01,7.164200198845118450e+01,7.436749257967642279e+01,8.338442627188953793e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.076496531400944576e+02,1.072276715784492040e+02,1.067855603931990629e+02,1.063278968045767101e+02,1.059165180802764183e+02,1.056587908920823367e+02,1.054778380244897704e+02,1.053643676771196596e+02,1.051854780958183255e+02,1.029449317442237941e+02,7.489934969627883277e+01,7.168063781234197052e+01,7.113778510488796769e+01,7.375363507686546427e+01,8.288496955537674182e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.078497950767540345e+02,1.074948901854524763e+02,1.070533652923193983e+02,1.066159716726698719e+02,1.061862577075654599e+02,1.058142093949174836e+02,1.055937226545941314e+02,1.054360889637248988e+02,1.051981412965590152e+02,1.029376955738778747e+02,7.478331387435189015e+01,7.139398228315162953e+01,7.066373681728927636e+01,7.319769024569782800e+01,8.244833094442775234e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.080061448885356441e+02,1.077141068635354912e+02,1.073343951523128226e+02,1.068815151638788734e+02,1.064563671819298349e+02,1.060593600685626541e+02,1.057264616881107884e+02,1.055301425920151530e+02,1.052550957601309705e+02,1.029343582772852415e+02,7.468493134027329461e+01,7.113773831830729932e+01,7.023017746611279222e+01,7.267664821346893689e+01,8.205347915841298345e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.081413047067848225e+02,1.078904074605737833e+02,1.075691957404548162e+02,1.071710654784083090e+02,1.067150514850363265e+02,1.063084253016831724e+02,1.059464220006597657e+02,1.056424111799919814e+02,1.053301316584141745e+02,1.029701345268307335e+02,7.460041002405796462e+01,7.090520527418010488e+01,6.983664354758168713e+01,7.220063850067690225e+01,8.168552913220493394e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.082425187900153816e+02,1.080472072479810350e+02,1.077639922076463108e+02,1.074174376231821810e+02,1.070078115877230260e+02,1.065564217713394584e+02,1.061726204129322610e+02,1.058375072967965025e+02,1.054240365044356764e+02,1.030247660605919009e+02,7.458184833855602847e+01,7.069383092562128468e+01,6.947340111349630831e+01,7.176754235202041343e+01,8.135226096548908004e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.083193134916401732e+02,1.081658796978054085e+02,1.079417783141616383e+02,1.076282823606064909e+02,1.072611760873622018e+02,1.068471395006549045e+02,1.064068121755560128e+02,1.060400859730432899e+02,1.055953981403742716e+02,1.031006857869922868e+02,7.460508266255808962e+01,7.053721527285807724e+01,6.913808683004309330e+01,7.136689314756661418e+01,8.105031810305744955e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.083812515480188239e+02,1.082581466488470170e+02,1.080782616838510108e+02,1.078259600032273511e+02,1.074853021463054858e+02,1.071030429539362672e+02,1.066908687691583566e+02,1.062583947987741197e+02,1.057755314793760562e+02,1.032541048687846086e+02,7.467333627832928755e+01,7.042042088008341238e+01,6.885055704019532641e+01,7.099657437409805993e+01,8.077183847813512330e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.084257579518463928e+02,1.083339878128139020e+02,1.081870032988049957e+02,1.079798890484767213e+02,1.077009212213561398e+02,1.073371602723228335e+02,1.069449619218028573e+02,1.065318964694918833e+02,1.059777984469471050e+02,1.034262649276639081e+02,7.488394071353597781e+01,7.034474920264830189e+01,6.859938202053507439e+01,7.066749313623333251e+01,8.051545248842342062e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.084590926564398075e+02,1.083889633941571873e+02,1.082780492229803571e+02,1.081057079687826388e+02,1.078713329480332419e+02,1.075681105037375573e+02,1.071855333002326063e+02,1.067803950166974829e+02,1.062394494589158001e+02,1.036293942178142231e+02,7.515933603812359820e+01,7.038220908525579489e+01,6.838353818077666801e+01,7.036942387287211886e+01,8.028726742718328069e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.082635860623881001e+02,1.084310330072475494e+02,1.083447881072610102e+02,1.082130357422664844e+02,1.080144248233119555e+02,1.077535124359943666e+02,1.074287213575552187e+02,1.070240264602534239e+02,1.064818836494126799e+02,1.039052241617575731e+02,7.551205363868966458e+01,7.048864974695456453e+01,6.825088398743959317e+01,7.009978400745774252e+01,8.007807236887283864e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.078028903375325029e+02,1.082971235206979372e+02,1.083966963848368152e+02,1.082924197195432185e+02,1.081385205725217844e+02,1.079133979880460998e+02,1.076269956324511412e+02,1.072761406907622899e+02,1.067280555151999835e+02,1.041778763779192900e+02,7.603052261690774571e+01,7.067091951835676866e+01,6.817581445207827073e+01,6.988829661590035869e+01,7.988605841953530273e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.076736686464821560e+02,1.079344274866032265e+02,1.083122102753547438e+02,1.083555316536908464e+02,1.082314653433492708e+02,1.080545133767876393e+02,1.078028570766832246e+02,1.074851706066863386e+02,1.069892829128115324e+02,1.044656769770930538e+02,7.659850638043336346e+01,7.100632941938367537e+01,6.816189910029076771e+01,6.971697470146473563e+01,7.972948789003534387e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.068984482528793762e+02,1.078318846230989578e+02,1.080325019720526427e+02,1.083115149189053170e+02,1.083069518679024412e+02,1.081615795731791252e+02,1.079607156010187055e+02,1.076759131703109773e+02,1.072108320704566751e+02,1.047847198566459639e+02,7.722968836194888809e+01,7.142381864259964175e+01,6.826863527484312044e+01,6.958691406221713294e+01,7.959237464819085517e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.063866530423452872e+02,1.071305303570991327e+02,1.079544432760948638e+02,1.081018904036303780e+02,1.082969100676875343e+02,1.082504517895540488e+02,1.080821611468714565e+02,1.078500535109042460e+02,1.074189555873197861e+02,1.050741299831085627e+02,7.796954074297377701e+01,7.192737097196656748e+01,6.845711526416936010e+01,6.953976764242888464e+01,7.947646776826550763e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.060836802520111348e+02,1.066767460278708342e+02,1.073295374561415514e+02,1.080465978467456267e+02,1.081465928421549592e+02,1.082697245708333753e+02,1.081852635252428740e+02,1.079861390318710761e+02,1.076129803150494979e+02,1.053551383862651534e+02,7.870514162194609753e+01,7.256603970235710221e+01,6.873035408318479256e+01,6.955194712984724958e+01,7.940847117701670754e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053447645346220582e+02,1.063835992340781615e+02,1.069338190782292912e+02,1.074977149777986085e+02,1.081125152363514701e+02,1.081696738323864935e+02,1.082303448805764958e+02,1.081042382044590084e+02,1.077681570704368283e+02,1.056293171189505813e+02,7.945117701709887115e+01,7.326010965011953147e+01,6.913457010097965849e+01,6.962676922717088246e+01,7.936909251506257590e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.049488408768254004e+02,1.056464042563050327e+02,1.066524867420961868e+02,1.071584502367767016e+02,1.076375133844523617e+02,1.081557623445400367e+02,1.081733530090133257e+02,1.081729380973889931e+02,1.079060673807663875e+02,1.058639643453451242e+02,8.021877374306434660e+01,7.400762749169763310e+01,6.962381646170223348e+01,6.980244737122863796e+01,7.936347177788911722e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.046239722220241504e+02,1.052699731495095534e+02,1.059300603464754147e+02,1.068908192019845842e+02,1.073517778186454450e+02,1.077511451711874599e+02,1.081787745570943429e+02,1.081534349910948549e+02,1.080010630235621250e+02,1.060785705690153691e+02,8.093158598061195619e+01,7.482387446322637459e+01,7.019507970929451801e+01,7.005359938536567199e+01,7.941788792223303517e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.041167387092103382e+02,1.049314270996529501e+02,1.055787247371435029e+02,1.061941749668998369e+02,1.070997251206947283e+02,1.075153327773317642e+02,1.078402899955668062e+02,1.081778099725484736e+02,1.080185480109837073e+02,1.062538642477201734e+02,8.160802453172794912e+01,7.564190999424944550e+01,7.086835884440313293e+01,7.038163633490627547e+01,7.951435483285722228e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.038328579691738582e+02,1.043933979527773346e+02,1.052291498282605602e+02,1.058716824604511118e+02,1.064378244509608606e+02,1.072807274138578890e+02,1.076505559649839370e+02,1.079010916918947629e+02,1.080650011237876242e+02,1.063538092341132852e+02,8.222228005675755469e+01,7.645930691833298454e+01,7.159750848654780953e+01,7.080903989156897183e+01,7.965863258351338061e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.035768738002399090e+02,1.041056285103576045e+02,1.046693793146006328e+02,1.055136406949460195e+02,1.061460975217158591e+02,1.066603355608200303e+02,1.074350409534339121e+02,1.077536284665395527e+02,1.078485880031785342e+02,1.064636625513662409e+02,8.269628815856836468e+01,7.725875630213072043e+01,7.237327825479933097e+01,7.130910471092440162e+01,7.986858300183676818e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.032687160940781581e+02,1.038250723606886936e+02,1.043835722328232265e+02,1.049416345621543911e+02,1.057825851607921237e+02,1.064001740950555188e+02,1.068611974408153173e+02,1.075589684199356242e+02,1.077415663947641633e+02,1.063388624442630430e+02,8.315070279232544692e+01,7.797004857297376645e+01,7.318590478901255381e+01,7.187726740290338512e+01,8.012782829643732896e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.030785542548345433e+02,1.034827625951175634e+02,1.040796695601524391e+02,1.046626729327691123e+02,1.052074833664797353e+02,1.060343286148265918e+02,1.066323699477135989e+02,1.070350905756622808e+02,1.075711313583308595e+02,1.062849644553583630e+02,8.319587281448637839e+01,7.865643303197788327e+01,7.398040302965144122e+01,7.251279146677238430e+01,8.043861930369530455e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.029068817854099080e+02,1.032782133327837784e+02,1.037072379642338262e+02,1.043369354647043536e+02,1.049392616222501857e+02,1.054646654048932675e+02,1.062675110027299752e+02,1.068366500080044972e+02,1.071000154893986007e+02,1.061588159305202197e+02,8.328086339020730122e+01,7.904835779468625390e+01,7.478207609792353594e+01,7.317973529825498247e+01,8.080412256884338262e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.027306873359675023e+02,1.030823146820782199e+02,1.034918330732216845e+02,1.039394463572080696e+02,1.045935790560848488e+02,1.052101116242695014e+02,1.057110116450808164e+02,1.064763073243583875e+02,1.069294305914131371e+02,1.057349307439380084e+02,8.321411932689315449e+01,7.941925266001612727e+01,7.541146976786208711e+01,7.388912913410625549e+01,8.120377467571810826e+01
