1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.062140517518198948e+02,1.057927473503921902e+02,1.055134737393187834e+02,1.054081236267175541e+02,1.053479440387873609e+02,1.053344185181505992e+02,1.053339066144042278e+02,1.053245413999143665e+02,1.051812636200668294e+02,1.030569685805300537e+02,7.575709929295371126e+01,7.359852740912316449e+01,7.420633341316039377e+01,7.752955547944583259e+01,8.593314461819315397e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.064964380147065981e+02,1.060667222418008464e+02,1.057016136454502799e+02,1.054693014318721254e+02,1.053891623021970076e+02,1.053443219287723025e+02,1.053338553050373747e+02,1.053241741045971622e+02,1.051782131795103368e+02,1.030287291107429724e+02,7.553480786875944375e+01,7.314747494225495927e+01,7.348885469448052277e+01,7.657166433194949207e+01,8.518310706976222946e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.068335245475118001e+02,1.063252825923479890e+02,1.059387813525346331e+02,1.056270006453743946e+02,1.054354349258182992e+02,1.053749030952706960e+02,1.053410688856746447e+02,1.053239231319505649e+02,1.051753617256567566e+02,1.030037002728704749e+02,7.534974391915714875e+01,7.271206521108655352e+01,7.283266132339478816e+01,7.578641635787209907e+01,8.448100300500506421e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.071443774664931965e+02,1.066530065279034289e+02,1.061713901965407985e+02,1.058291814839427332e+02,1.055664298164705883e+02,1.054096304360439120e+02,1.053636188159458840e+02,1.053289824047189427e+02,1.051732055096099998e+02,1.029798582434720657e+02,7.518745421853650157e+01,7.233406306262622820e+01,7.220081934848798255e+01,7.506110388700081160e+01,8.391313250143268476e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.074011382833438546e+02,1.069627593248437734e+02,1.064838978225130148e+02,1.060352997475986712e+02,1.057364841485998284e+02,1.055176210936384535e+02,1.053895055576993798e+02,1.053453672769512366e+02,1.051751473337118483e+02,1.029597094011867853e+02,7.503458076926578713e+01,7.199722087785930569e+01,7.164200207645873775e+01,7.436749267248431750e+01,8.338442641543882416e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.076496624160904361e+02,1.072276800824681402e+02,1.067855671663898534e+02,1.063279017783689397e+02,1.059165217784751434e+02,1.056587934153588577e+02,1.054778397028229051e+02,1.053643687650739338e+02,1.051854787774096991e+02,1.029449321067624226e+02,7.489934982427723753e+01,7.168063790285529535e+01,7.113778518505641557e+01,7.375363516705593270e+01,8.288496970569198652e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.078498062747463280e+02,1.074948988354450279e+02,1.070533728212327134e+02,1.066159775506830982e+02,1.061862618396920084e+02,1.058142123115400040e+02,1.055937245445147283e+02,1.054360901543015956e+02,1.051981420171229331e+02,1.029376959441306099e+02,7.478331396399576647e+01,7.139398234450813163e+01,7.066373688089508676e+01,7.319769032928994079e+01,8.244833110263849107e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.080061576204301161e+02,1.077141176766164676e+02,1.073344029948349885e+02,1.068815216109864963e+02,1.064563720649193215e+02,1.060593633190113678e+02,1.057264638383652340e+02,1.055301438927843236e+02,1.052550965176331488e+02,1.029343586339763448e+02,7.468493134699326674e+01,7.113773832656077900e+01,7.023017749901356410e+01,7.267664828296742030e+01,8.205347931743469303e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.081413159912299307e+02,1.078904193751994995e+02,1.075692058082045861e+02,1.071710723662432372e+02,1.067150567822751839e+02,1.063084291398726293e+02,1.059464243807731094e+02,1.056424126298614681e+02,1.053301324485917974e+02,1.029701348604048974e+02,7.460040989795022881e+01,7.090520518892945745e+01,6.983664352911497986e+01,7.220063854618163646e+01,8.168552928879439889e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.082425414270939541e+02,1.080472268745126883e+02,1.077640103620810379e+02,1.074174530321383827e+02,1.070078225887614565e+02,1.065564298625534434e+02,1.061726260850933983e+02,1.058375108030616474e+02,1.054240385835099687e+02,1.030247670401808477e+02,7.458184842088490996e+01,7.069383095597703459e+01,6.947340119784914236e+01,7.176754252533655176e+01,8.135226135057882857e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.083193378318999009e+02,1.081659020740505639e+02,1.079417967942637659e+02,1.076282985750012955e+02,1.072611895134608488e+02,1.068471485369417593e+02,1.064068183392134301e+02,1.060400900108780320e+02,1.055954004185252018e+02,1.031006868174856237e+02,7.460508256080241551e+01,7.053721515768275196e+01,6.913808681545143031e+01,7.136689327351905376e+01,8.105031849148326728e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.083812744145139959e+02,1.082581701409864081e+02,1.080782831869411069e+02,1.078259769064812303e+02,1.074853160495602538e+02,1.071030540470409704e+02,1.066908756931616011e+02,1.062583990941673875e+02,1.057755340423902766e+02,1.032541059027936399e+02,7.467333591867996745e+01,7.042042054713026289e+01,6.885055688812491326e+01,7.099657442728729961e+01,8.077183886537622470e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.084257836958431227e+02,1.083340106489006729e+02,1.081870253638666242e+02,1.079799090945241744e+02,1.077009361516650046e+02,1.073371715952890071e+02,1.069449705017552361e+02,1.065319013186883552e+02,1.059778010744195313e+02,1.034262660179717557e+02,7.488393995395868785e+01,7.034474855677078153e+01,6.859938166933642378e+01,7.066749308686497955e+01,8.051545284929034096e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.084591196596784926e+02,1.083889898364828355e+02,1.082780714039084131e+02,1.081057280936073113e+02,1.078713509585242463e+02,1.075681230950937532e+02,1.071855419112834369e+02,1.067804011197267329e+02,1.062394524268174791e+02,1.036293951699082498e+02,7.515933488373801197e+01,7.038220799010358064e+01,6.838353754451466671e+01,7.036942367774774709e+01,8.028726774929141641e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.081441312056543751e+02,1.084310680541829299e+02,1.083448228052218383e+02,1.082130653094004771e+02,1.080144501200048950e+02,1.077535344781130817e+02,1.074287366311849041e+02,1.070240362809554568e+02,1.064818900888261624e+02,1.039052266562959517e+02,7.551205253852776877e+01,7.048864867726402395e+01,6.825088331695049249e+01,7.009978391716506962e+01,8.007807306778302348e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.074667422671750643e+02,1.082072404598069681e+02,1.083967304272704553e+02,1.082924532578945218e+02,1.081385479074362053e+02,1.079134197345287163e+02,1.076270137250227634e+02,1.072761521836241769e+02,1.067280619261792936e+02,1.041778795523138967e+02,7.603052106166769875e+01,7.067091773852357051e+01,6.817581336245308421e+01,6.988829626687407881e+01,7.988605906164075066e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.073181497439815217e+02,1.076714369572017631e+02,1.082445748182565382e+02,1.083555639324443547e+02,1.082314967351234287e+02,1.080545376992725011e+02,1.078028746691509809e+02,1.074851843740383117e+02,1.069892906687238536e+02,1.044656797652254738e+02,7.659850489238135651e+01,7.100632695740081601e+01,6.816189736351455508e+01,6.971697403679777949e+01,7.972948844805723922e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.061536966264847308e+02,1.075510788733193408e+02,1.078273306548911989e+02,1.082606237138710839e+02,1.083069816098658293e+02,1.081616077939756622e+02,1.079607361692636260e+02,1.076759262998839830e+02,1.072108415509908923e+02,1.047847234944246253e+02,7.722968519144775712e+01,7.142381575186936971e+01,6.826863284550672972e+01,6.958691291837462245e+01,7.959237507300572645e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.054457776733559768e+02,1.065003498945715990e+02,1.077326989766301324e+02,1.079422597426161730e+02,1.082586243022716417e+02,1.082504781788545074e+02,1.080821852193342352e+02,1.078500697766328216e+02,1.074189642949213805e+02,1.050741348194325155e+02,7.796953762184581649e+01,7.192736639186072978e+01,6.845711221946496039e+01,6.953976596800499976e+01,7.947646796958629523e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.050417186723788916e+02,1.058815988633119360e+02,1.067973400577965748e+02,1.078715821520542306e+02,1.080227260042899786e+02,1.082409356600712869e+02,1.081852913896602786e+02,1.079861630092336640e+02,1.076129957269596389e+02,1.053551445074457291e+02,7.870514071376103971e+01,7.256603538528412400e+01,6.873035017165233285e+01,6.955194545194552802e+01,7.940847185423224630e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.039252440136744440e+02,1.054919300736750642e+02,1.062643893784417912e+02,1.070492638344232006e+02,1.079744817746224754e+02,1.080738036767589847e+02,1.082087006611398152e+02,1.081042605821364049e+02,1.077681749206354880e+02,1.056293259173804273e+02,7.945117324404803583e+01,7.326010546373206012e+01,6.913456531895616308e+01,6.962676647929997387e+01,7.936909303659351167e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.033482451790403900e+02,1.043896478281028237e+02,1.058896778452656804e+02,1.065969203075002412e+02,1.072605722522967966e+02,1.080470079826631036e+02,1.080993410262490926e+02,1.081566703775749119e+02,1.079060836924131621e+02,1.058639749898030544e+02,8.021877257482066170e+01,7.400762058432877666e+01,6.962381120377214927e+01,6.980244383905912287e+01,7.936347177997868130e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.028701511220087781e+02,1.038565664797089170e+02,1.048188895139230254e+02,1.062382611931962941e+02,1.068824316562074017e+02,1.074351704990929477e+02,1.080931961984184539e+02,1.080964338851332798e+02,1.079888265791520325e+02,1.060785795103368088e+02,8.093158671953527517e+01,7.482386847647404693e+01,7.019507198951322380e+01,7.005359526139207560e+01,7.941788761805744912e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.020687440953721250e+02,1.033681921322740180e+02,1.043350878049388086e+02,1.052131100343430319e+02,1.065414304505864322e+02,1.071244134111765334e+02,1.075761827914335811e+02,1.081105465735939504e+02,1.079746497038445057e+02,1.062445209195872167e+02,8.160802072628656845e+01,7.564190496419453780e+01,7.086835086407342033e+01,7.038163025288513097e+01,7.951435432718564300e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.016046233856816201e+02,1.025339628112786414e+02,1.038381211928048771e+02,1.047809779265854360e+02,1.055730129632112977e+02,1.068030516045609630e+02,1.073260947020448697e+02,1.076809704321259318e+02,1.080119567214401997e+02,1.063189619072398813e+02,8.220872168188012097e+01,7.645929939689179378e+01,7.159750163655223787e+01,7.080903414963688647e+01,7.965863226231046212e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.011857467315653309e+02,1.020790828483486905e+02,1.029844508785038784e+02,1.042770470777249017e+02,1.051923562979945928e+02,1.058993901983542258e+02,1.070263549361402227e+02,1.074851776408945057e+02,1.076652325764118956e+02,1.064189942614029718e+02,8.264275488924624824e+01,7.725060128570169127e+01,7.237326795283729552e+01,7.130909860204076267e+01,7.986858272697934069e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.006555876029447347e+02,1.016350386297647930e+02,1.025474560434770268e+02,1.034172950333338292e+02,1.046837936594174607e+02,1.055684927486923215e+02,1.061930295060934526e+02,1.072092825527150239e+02,1.075190701172429186e+02,1.061809300472789488e+02,8.307596668450590016e+01,7.793646427178667579e+01,7.318141439121605174e+01,7.187725844602040581e+01,8.012782809676696161e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.003005869664943930e+02,1.010624221696780296e+02,1.020800249713756358e+02,1.030046187003577103e+02,1.038303706660959023e+02,1.050580967521078293e+02,1.059089755571721980e+02,1.064496021412378042e+02,1.072706279328306636e+02,1.060860372343464775e+02,8.293061324060984418e+01,7.860693652829088762e+01,7.396162092199641336e+01,7.251042069133760037e+01,8.043861753170423867e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,9.998155273600328030e+01,1.006943413649078707e+02,1.014725222753856002e+02,1.025153929454919108e+02,1.034463729267035319e+02,1.042222205347458441e+02,1.054000724315286703e+02,1.062086925828011061e+02,1.065861151355893099e+02,1.058817668166060884e+02,8.292160765737912698e+01,7.886500960963995510e+01,7.475431344193438576e+01,7.317009731986598808e+01,8.080281529301406351e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,9.963945737545853376e+01,1.003457157108214943e+02,1.010986712067468432e+02,1.018814724228056718e+02,1.029370589696162028e+02,1.038693999073627339e+02,1.045915662316929087e+02,1.057051141990693566e+02,1.063817879087731484e+02,1.052510635312624458e+02,8.270302287919474793e+01,7.915601400813379485e+01,7.529868774160128453e+01,7.387619365893772283e+01,8.119897142701159964e+01
