1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342632596925910e+02,1.053343123294150274e+02,1.053343697648386410e+02,1.053344380728907197e+02,1.053344880852856136e+02,1.053345548349080900e+02,1.053343661599537455e+02,1.053281998448070169e+02,1.052166236761735405e+02,1.033484932002953514e+02,7.785125102487184279e+01,7.799882723100951409e+01,8.051317535452012919e+01,8.538561810868704072e+01,9.325213525139645299e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342129180014979e+02,1.053342734951274338e+02,1.053343371332803144e+02,1.053344026849783717e+02,1.053344787731405887e+02,1.053345240003013430e+02,1.053343007144592889e+02,1.053271847897831748e+02,1.052064263033439033e+02,1.032947621024036664e+02,7.727961461153741141e+01,7.699022964641925171e+01,7.949640420764350779e+01,8.340156307908868882e+01,9.107923458453065280e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053815027312695776e+02,1.053342220102728533e+02,1.053343007761243229e+02,1.053343723641448548e+02,1.053344432632383700e+02,1.053345091072324351e+02,1.053341623262091673e+02,1.053267582526087409e+02,1.051983494100882552e+02,1.032315824264333628e+02,7.693371798105235371e+01,7.601689530534285666e+01,7.815377749525299578e+01,8.234374660046989902e+01,8.964410943332114812e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.055097267247300437e+02,1.053688144448145891e+02,1.053342512611653774e+02,1.053343401511545778e+02,1.053344159851607742e+02,1.053344727384350250e+02,1.053340837999787709e+02,1.053259145475689564e+02,1.051942219315563989e+02,1.031710257895730933e+02,7.658563148828577027e+01,7.536894045315162316e+01,7.687085737853919909e+01,8.085158729008327327e+01,8.884541633303335573e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.056436648999007133e+02,1.054663009558875331e+02,1.053595544171724327e+02,1.053342942527079629e+02,1.053343883178892355e+02,1.053344419632935711e+02,1.053340220486727503e+02,1.053253051792713819e+02,1.051889626690957158e+02,1.031315225390364105e+02,7.624101061711144212e+01,7.473030139244623626e+01,7.597927658150942420e+01,7.948287982303864396e+01,8.765244962867286915e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.059029707378826117e+02,1.055706076737314163e+02,1.054332653395422597e+02,1.053528737975463514e+02,1.053343981088715537e+02,1.053344511288389782e+02,1.053339641308190266e+02,1.053249824004067108e+02,1.051842860862052760e+02,1.030937402900231064e+02,7.598608539379651461e+01,7.409848321717565511e+01,7.508569960278910571e+01,7.851971410083724834e+01,8.664268037490815288e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.062140506789638152e+02,1.057927465497905217e+02,1.055134731195913247e+02,1.054081231709342461e+02,1.053479437124091049e+02,1.053344182891835317e+02,1.053339064543767591e+02,1.053245412916069910e+02,1.051812635491065464e+02,1.030569685395857817e+02,7.575709927071144989e+01,7.359852739275554256e+01,7.420633339966019548e+01,7.752955546638159490e+01,8.593314460004255295e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.064964366513815577e+02,1.060667212856275512e+02,1.057016129515708087e+02,1.054693009113118478e+02,1.053891619262251425e+02,1.053443216666736362e+02,1.053338551279910433e+02,1.053241739855890273e+02,1.051782131027914176e+02,1.030287290673822582e+02,7.553480784742274068e+01,7.314747492618181468e+01,7.348885468107914676e+01,7.657166431862401623e+01,8.518310705019716522e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.068335231593960941e+02,1.063252813752256856e+02,1.059387805251373180e+02,1.056270000629745880e+02,1.054354345051631441e+02,1.053749027999454881e+02,1.053410686872553015e+02,1.053239230042975407e+02,1.051753616443773609e+02,1.030037002284248331e+02,7.534974390223777618e+01,7.271206519771628507e+01,7.283266131106353214e+01,7.578641634485342138e+01,8.448100298475429781e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.071443757825446141e+02,1.066530052517141058e+02,1.061713891469939739e+02,1.058291807919556504e+02,1.055664293466064834e+02,1.054096301125026969e+02,1.053636185979464841e+02,1.053289822653403860e+02,1.051732054259989440e+02,1.029798581995709412e+02,7.518745420915918487e+01,7.233406305524135860e+01,7.220081933930539719e+01,7.506110387500937975e+01,8.391313248067827146e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.074011333261348398e+02,1.069627553187269058e+02,1.064838947747222164e+02,1.060352973787159101e+02,1.057364824674787940e+02,1.055176199273539055e+02,1.053895047621085865e+02,1.053453667498221762e+02,1.051751470010902949e+02,1.029597092208635729e+02,7.503458069174848788e+01,7.199722082314463023e+01,7.164200202959411001e+01,7.436749262290894080e+01,8.338442633858441866e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.076496575229371899e+02,1.072276755569261582e+02,1.067855635533003493e+02,1.063278991288891859e+02,1.059165198058986448e+02,1.056587920678605315e+02,1.054778388066341108e+02,1.053643681841922870e+02,1.051854784134398102e+02,1.029449319133242540e+02,7.489934975678264095e+01,7.168063785506153351e+01,7.113778514253316132e+01,7.375363511896567559e+01,8.288496962525054812e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.078498003247194248e+02,1.074948942611013223e+02,1.070533688143989508e+02,1.066159744124675228e+02,1.061862596365026405e+02,1.058142107555665632e+02,1.055937235351609189e+02,1.054360895186470657e+02,1.051981416326434839e+02,1.029376957467785303e+02,7.478331391730188216e+01,7.139398231261029082e+01,7.066373684739825478e+01,7.319769028483010231e+01,8.244833101802345254e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.080061508644424748e+02,1.077141119211843403e+02,1.073343988377313138e+02,1.068815181794106763e+02,1.064563694558516147e+02,1.060593615843678776e+02,1.057264626910288285e+02,1.055301431980822144e+02,1.052550961134062675e+02,1.029343584441651984e+02,7.468493134501004249e+01,7.113773832331753511e+01,7.023017748215856670e+01,7.267664824615502539e+01,8.205347923243003549e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.081413101074704741e+02,1.078904130570694662e+02,1.075692004410896914e+02,1.071710687068523526e+02,1.067150539620394198e+02,1.063084270873886794e+02,1.059464231095182072e+02,1.056424118561941157e+02,1.053301320267035806e+02,1.029701346829557878e+02,7.460040996751114051e+01,7.090520523598928548e+01,6.983664353992320173e+01,7.220063852234203239e+01,8.168552920513604931e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.082425295818737823e+02,1.080472166156503278e+02,1.077640008084974568e+02,1.074174448752206672e+02,1.070078167645777967e+02,1.065564255723970746e+02,1.061726230662961541e+02,1.058375089367382031e+02,1.054240374770845534e+02,1.030247665189781117e+02,7.458184837988491722e+01,7.069383094200991025e+01,6.947340115404782068e+01,7.176754243331403416e+01,8.135226114474687620e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.083193251341812697e+02,1.081658903270444085e+02,1.079417871094804582e+02,1.076282900364095383e+02,1.072611823945642300e+02,1.068471437443166252e+02,1.064068150686260879e+02,1.060400878599870822e+02,1.055953992053790529e+02,1.031006862699097439e+02,7.460508261814042896e+01,7.053721522175131042e+01,6.913808682489654700e+01,7.136689320697254857e+01,8.105031828390717408e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.083812626303330262e+02,1.082581578722523830e+02,1.080782718650281851e+02,1.078259680233693985e+02,1.074853087216776828e+02,1.071030481553107592e+02,1.066908720137679865e+02,1.062583968132843069e+02,1.057755326757644525e+02,1.032541053525100807e+02,7.467333611451726938e+01,7.042042072755702975e+01,6.885055697120257889e+01,7.099657439982608764e+01,8.077183865846319577e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.084257703397617973e+02,1.083339988357336949e+02,1.081870138285868705e+02,1.079798985114918537e+02,1.077009282820819891e+02,1.073371656214192598e+02,1.069449659365912026e+02,1.065318987363237824e+02,1.059777996785135628e+02,1.034262654356888618e+02,7.488394036138264198e+01,7.034474890481834564e+01,6.859938185879991579e+01,7.066749311426710278e+01,8.051545265652013939e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.084591057132319918e+02,1.083889760537910405e+02,1.082780598856326577e+02,1.081057175618606294e+02,1.078713414264366008e+02,1.075681164372813043e+02,1.071855373633360244e+02,1.067803978656006336e+02,1.062394508419491217e+02,1.036293946646865578e+02,7.515933549750167231e+01,7.038220857664450136e+01,6.838353788652436549e+01,7.036942378297662515e+01,8.028726757716860618e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.082124210761382130e+02,1.084310495619583037e+02,1.083448044404488542e+02,1.082130495758323008e+02,1.080144366039060060e+02,1.077535226043605832e+02,1.074287283742990127e+02,1.070240309644274674e+02,1.064818865744973664e+02,1.039052252772262648e+02,7.551205310217122246e+01,7.048864923095244706e+01,6.825088366477875468e+01,7.009978395637932636e+01,8.007807267982273913e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.076551359285443112e+02,1.082586199349625815e+02,1.083967124425630288e+02,1.082924354391014958e+02,1.081385333226062642e+02,1.079134080922841576e+02,1.076270039497905771e+02,1.072761459452769941e+02,1.067280584416041052e+02,1.041778778010203297e+02,7.603052185123232221e+01,7.067091867078531209e+01,6.817581393070395279e+01,6.988829644267181607e+01,7.988605870276451526e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.075139262774511195e+02,1.078186264139027060e+02,1.082832343546212002e+02,1.083555468526681977e+02,1.082314799978587843e+02,1.080545246812355629e+02,1.078028652300579466e+02,1.074851769117307470e+02,1.069892864364266245e+02,1.044656782325885445e+02,7.659850563203394813e+01,7.100632824253044362e+01,6.816189827717055039e+01,6.971697437902525962e+01,7.972948813177789873e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.065688325139110617e+02,1.077055153363754698e+02,1.079420183862333715e+02,1.082897110557126581e+02,1.083069658445086958e+02,1.081615926965676806e+02,1.079607251206887213e+02,1.076759192374560570e+02,1.072108363913228146e+02,1.047847214798677840e+02,7.722968684986716426e+01,7.142381725577976681e+01,6.826863412228354377e+01,6.958691351664126046e+01,7.959237482612095960e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.059658944589957201e+02,1.068513253501569267e+02,1.078545596832260713e+02,1.080313910960432651e+02,1.082805061676409224e+02,1.082504641632250184e+02,1.080821722985230764e+02,1.078500610022243364e+02,1.074189595959863368e+02,1.050741321574259359e+02,7.796953920960176276e+01,7.192736881150966610e+01,6.845711381871623757e+01,6.953976684575096101e+01,7.947646784171290335e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.056149644273378527e+02,1.063199358086875606e+02,1.070935834742681152e+02,1.079677327934721944e+02,1.080918183396909882e+02,1.082573905378485222e+02,1.081852773407692325e+02,1.079861506908905682e+02,1.076129877769552508e+02,1.053551414108254392e+02,7.870514121363275706e+01,7.256603769982162078e+01,6.873035228350805426e+01,6.955194635864114616e+01,7.940847150656979636e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.047105471784677775e+02,1.059810138253295975e+02,1.066325253836573808e+02,1.072988101029928316e+02,1.080503182931251729e+02,1.081272283158731398e+02,1.082210717928658852e+02,1.081042492736713285e+02,1.077681657259345798e+02,1.056293213696405928e+02,7.945117535008886023e+01,7.326010769950779888e+01,6.913456788225562377e+01,6.962676796776570143e+01,7.936909277380983951e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.042326570073296637e+02,1.050829876071613995e+02,1.063070899930456221e+02,1.069050649029060196e+02,1.074702932431742255e+02,1.081067796111108805e+02,1.081405473332763449e+02,1.081659684125409058e+02,1.079060754353261018e+02,1.058639694858225937e+02,8.021877320227100938e+01,7.400762431707738642e+01,6.962381400924844854e+01,6.980244573684761633e+01,7.936347180313974548e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.038391011388721097e+02,1.046343031665518026e+02,1.054305438924942422e+02,1.065947121299035132e+02,1.071395149381425398e+02,1.076109649174587872e+02,1.081402593327970152e+02,1.081281413659775410e+02,1.079958203638179981e+02,1.060785749990151032e+02,8.093158630318826852e+01,7.482387163922884099e+01,7.019507613106671329e+01,7.005359746475342320e+01,7.941788779701653311e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.032042197230016143e+02,1.042279234279746731e+02,1.050168444425030998e+02,1.057521925239191916e+02,1.068460194013219535e+02,1.073381965206341278e+02,1.077231273043675372e+02,1.081475686951887951e+02,1.079990482761195381e+02,1.062498608390696120e+02,8.160802281320265195e+01,7.564190756618624789e+01,7.086835508115905213e+01,7.038163351182407723e+01,7.951435460701728175e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.028428425011015577e+02,1.035602316248836559e+02,1.046000966902304725e+02,1.053768876408425399e+02,1.060475651912953055e+02,1.070634680072015072e+02,1.075032892150448021e+02,1.078034547704791208e+02,1.080411840996463582e+02,1.063383236357198456e+02,8.221646950037616364e+01,7.645930345322850030e+01,7.159750524551562023e+01,7.080903721149488206e+01,7.965863248275454112e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.025170944700892051e+02,1.031993847551885466e+02,1.039106874483594538e+02,1.049521135430980223e+02,1.057118693859011813e+02,1.063165128984017826e+02,1.072490931287708946e+02,1.076316097474930160e+02,1.077672708956531409e+02,1.064436448056722782e+02,8.267249501295943048e+01,7.725526106075194832e+01,7.237327342036381594e+01,7.130910181860963348e+01,7.986858289278865186e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.021153759052883885e+02,1.028476495231190739e+02,1.035576031644041137e+02,1.042523386743216065e+02,1.052819222658646225e+02,1.060203070934546332e+02,1.065590125304174052e+02,1.073998780570345133e+02,1.076403222299672535e+02,1.062688236494495300e+02,8.311726641640106550e+01,7.795511171380805138e+01,7.318397986591389781e+01,7.187726318065618614e+01,8.012782819792150235e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.018578528795839020e+02,1.024069393777844681e+02,1.031814952078072167e+02,1.039127675604042196e+02,1.045825114129330160e+02,1.055882828353142884e+02,1.063010336189840928e+02,1.067701202577009383e+02,1.074344782030585890e+02,1.061945084719226031e+02,8.307817494990715090e+01,7.863431241996971721e+01,7.397203433170217579e+01,7.251177496779261844e+01,8.043861847009283395e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.016262768919851851e+02,1.021344112375076776e+02,1.027074062890289810e+02,1.035140090026226005e+02,1.042607508395089440e+02,1.048990933774554719e+02,1.058703269941418910e+02,1.065483237118454696e+02,1.068673356008273885e+02,1.060329255881740380e+02,8.311770590803678260e+01,7.896703684415611235e+01,7.476966838802279369e+01,7.317542512880065431e+01,8.080356221006877604e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.013833264291527456e+02,1.018751198941050404e+02,1.024250294709609221e+02,1.030131812293523836e+02,1.038413319180078531e+02,1.045980779183235114e+02,1.052001375600473096e+02,1.061226398090963556e+02,1.066774862637954016e+02,1.055158650845301338e+02,8.298177162323794676e+01,7.929983709770320388e+01,7.536148175696229146e+01,7.388333749714648491e+01,8.120161124567859190e+01
